frame_id,timestamp_seconds,stage,status,yaw,pitch,roll,face_width_px,detected_hands,errors,image_path,roi_dir
frame_0001766999ms,1766.9985666666666,coarse,failed,9.85160333844404,1.210568023398125,3.828997841846553,368.7352290544033,0,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001766999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001766999ms
frame_0001772004ms,1772.0035666666668,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001772004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001772004ms
frame_0001777009ms,1777.0085666666666,coarse,failed,21.804865311941338,4.4479170614494175,7.842934041523805,297.9067119451629,1,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001777009ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001777009ms
frame_0001782014ms,1782.0135666666667,coarse,failed,27.152138833227763,2.6836306450080647,8.827200447863175,268.81255167326026,0,face yaw too large: 27.2 deg (limit 25); forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001782014ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001782014ms
frame_0001786985ms,1786.9852,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001786985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001786985ms
frame_0001791990ms,1791.9902000000002,coarse,failed,14.014036951307302,0.7705701484031536,14.610600638275372,352.88845813784496,0,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001791990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001791990ms
frame_0001796995ms,1796.9951999999998,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001796995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001796995ms
frame_0001802000ms,1802.0002000000002,coarse,needs_review,17.953269931148903,-9.716508855441164,-8.757640027800088,264.13683911339365,0,,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001802000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001802000ms
frame_0001807005ms,1807.0052,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001807005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001807005ms
frame_0001812010ms,1812.0102000000002,coarse,failed,12.674282498848422,-4.107915666556441,4.666186059912195,296.7334354119122,1,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001812010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001812010ms
frame_0001817015ms,1817.0152,coarse,failed,7.057214640510935,-3.297887309876936,6.532163004584932,300.5461894574432,1,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001817015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001817015ms
frame_0001821987ms,1821.9868333333334,coarse,failed,16.356463931629495,15.934338378417635,8.854005247971545,256.5341926673885,0,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001821987ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001821987ms
frame_0001826992ms,1826.9918333333335,coarse,failed,-4.841637572493235,-1.96937106701946,1.2929058420156063,297.9364114788693,0,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001826992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001826992ms
frame_0001831997ms,1831.9968333333331,coarse,failed,-6.995223647811206,-7.267446627922847,3.8533785555962,86.9105829809512,2,face too small: 86.9 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001831997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001831997ms
frame_0001837002ms,1837.0018333333335,coarse,failed,-5.863286953627678,-10.19498408269254,-1.5221464932285473,237.80472992089304,1,right_cheek: suspected hand occlusion 35.3% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001837002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001837002ms
frame_0001842007ms,1842.0068333333334,coarse,failed,-13.988257569619963,-8.87937978354505,0.1486107443696005,242.14704723256733,1,right_cheek: suspected hand occlusion 3.9% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001842007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001842007ms
frame_0001847012ms,1847.0118333333335,coarse,failed,-6.297935315270854,-7.415323600335035,1.2855519978931746,240.14597299125046,1,right_cheek: suspected hand occlusion 59.6% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001847012ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001847012ms
frame_0001851983ms,1851.9834666666668,coarse,needs_review,-12.733102230263272,-10.81390185295815,3.475483009821148,224.081462575714,1,,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001851983ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001851983ms
frame_0001856988ms,1856.9884666666667,coarse,failed,0.06535922032923515,8.708784255580571,7.213695526818242,89.54954636875794,0,face too small: 89.5 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001856988ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001856988ms
frame_0001861993ms,1861.9934666666668,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001861993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001861993ms
frame_0001866998ms,1866.9984666666664,coarse,failed,-9.23051303298406,7.5200835192702025,-4.507502462373816,243.81786781503686,1,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001866998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001866998ms
frame_0001872003ms,1872.0034666666668,coarse,failed,-9.275758311057357,16.18057809029209,0.6720815369475336,266.70065170669824,1,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001872003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001872003ms
frame_0001877008ms,1877.0084666666667,coarse,failed,-12.972858672901136,18.28219362427539,2.955077038337088,246.30874496844902,0,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001877008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001877008ms
frame_0001882013ms,1882.0134666666668,coarse,failed,2.2492148760264423,1.318037379088791,19.394585789517002,93.46274645344944,1,face too small: 93.5 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001882013ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001882013ms
frame_0001886985ms,1886.9851,coarse,failed,1.110500000297895,3.361492279938944,5.572789491388143,95.66523836515886,0,face too small: 95.7 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001886985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001886985ms
frame_0001891990ms,1891.9901,coarse,failed,1.7171359691557442,1.5301999183576638,5.762791029198182,87.04593707644605,2,face too small: 87.0 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001891990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001891990ms
frame_0001896995ms,1896.9951,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0001896995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0001896995ms
